time,NL10636,NL10639,NL10643
2019-01-20,40.96791666666667,46.22541666666666,36.778333333333336
2019-01-21,65.64916666666666,66.52083333333333,58.95583333333334
2019-01-22,33.99166666666667,35.42791666666667,30.182916666666667
2019-01-23,26.445000000000004,33.05041666666667,24.9275
2019-01-24,48.80083333333334,49.88833333333334,44.85523809523809
2019-01-25,39.70291666666667,40.35,36.63565217391305
2019-01-26,17.472083333333334,19.219583333333333,13.615
2019-01-27,13.469166666666666,13.734166666666667,9.6425
2019-01-28,24.169166666666666,28.0925,17.978333333333335
2019-01-29,41.48041666666666,46.517500000000005,34.17916666666667
2019-01-30,46.51958333333334,47.25416666666666,40.370416666666664
2019-01-31,38.572916666666664,37.03888888888889,33.80041666666667
2019-02-01,45.39833333333333,51.12375,42.96041666666667
2019-02-02,26.862916666666667,32.62166666666666,25.4225
2019-02-03,35.906666666666666,36.51541666666666,29.721249999999998
2019-02-04,27.560000000000002,31.677083333333332,22.654583333333335
2019-02-05,36.990833333333335,40.18208333333334,31.810416666666665
2019-02-06,35.34458333333333,38.547916666666666,30.346249999999998
2019-02-07,17.725,18.68375,13.387083333333331
2019-02-08,16.307727272727274,20.535833333333333,12.22125
2019-02-09,11.679583333333333,13.5625,8.912083333333333
2019-02-10,17.897499999999997,19.321666666666665,11.831666666666665
2019-02-11,35.383043478260866,39.209583333333335,27.764583333333334
2019-02-12,41.20652173913044,43.43125,33.40833333333334
2019-02-13,49.959999999999994,56.657500000000006,44.39000000000001
2019-02-14,67.32434782608696,67.22083333333333,59.41416666666667
2019-02-15,64.11304347826086,66.90083333333332,58.276666666666664
2019-02-16,54.275000000000006,59.32916666666667,47.88125
2019-02-17,50.75,48.177083333333336,37.1225
2019-02-18,54.931875000000005,49.749583333333334,36.06041666666667
2019-02-19,29.561764705882354,32.20583333333334,23.30125
2019-02-20,39.11708333333333,45.614583333333336,33.03458333333333
2019-02-21,48.71208333333333,49.30375,42.83416666666667
2019-02-22,35.614583333333336,40.415,31.890416666666667
2019-02-23,34.46958333333333,38.33208333333334,28.945833333333336
2019-02-24,47.97608695652174,53.59,43.15291666666667
2019-02-25,58.41652173913043,70.09208333333333,52.617916666666666
2019-02-26,65.30083333333333,74.3425,60.057500000000005
2019-02-27,63.807391304347824,65.56458333333333,58.407916666666665
2019-02-28,29.419130434782613,29.69083333333333,25.114583333333332
2019-03-01,21.360434782608696,24.156666666666666,16.929583333333333
2019-03-02,15.345652173913045,18.21291666666667,13.0675
2019-03-03,10.314782608695653,11.703750000000001,7.825833333333333
2019-03-04,16.97304347826087,14.922083333333333,11.784583333333336
2019-03-05,26.593125,26.812916666666666,17.55875
2019-03-06,12.528571428571428,24.347916666666666,14.571666666666665
2019-03-07,11.630952380952381,13.740416666666667,10.172999999999998
2019-03-08,16.6275,18.382916666666667,14.619583333333333
2019-03-09,14.345833333333331,17.997083333333332,13.569166666666668
2019-03-10,11.397916666666665,14.219583333333333,11.752916666666666
2019-03-11,19.647916666666667,27.51631578947368,18.212083333333332
2019-03-12,14.051250000000001,20.703333333333333,14.344166666666666
2019-03-13,14.907916666666665,16.059166666666666,14.179166666666667
2019-03-14,17.400000000000002,19.129583333333333,15.510416666666666
2019-03-15,18.593333333333334,23.08125,17.818749999999998
2019-03-16,7.344166666666666,10.38,7.695416666666667
2019-03-17,12.455833333333333,16.1425,10.826666666666666
2019-03-18,31.71875,39.23,29.09708333333333
2019-03-19,42.7725,57.125416666666666,40.59291666666667
2019-03-20,31.23125,44.76874999999999,29.71875
2019-03-21,24.616249999999997,32.51833333333333,25.14375
2019-03-22,28.755416666666665,34.098333333333336,27.08708333333333
2019-03-23,16.6725,21.3925,17.91875
2019-03-24,11.76375,15.502083333333333,11.188749999999999
2019-03-25,9.925833333333333,16.264583333333334,9.904166666666667
2019-03-26,23.555416666666662,25.727083333333336,17.81
2019-03-27,22.372500000000002,25.7175,18.62375
2019-03-28,35.155,51.80458333333333,39.10666666666666
2019-03-29,33.21875,44.554166666666674,34.72416666666667
2019-03-30,21.079166666666666,24.77625,21.58583333333333
2019-03-31,6.064166666666666,11.036666666666667,8.366666666666667
2019-04-01,20.54125,33.885416666666664,20.487916666666667
2019-04-02,26.400000000000006,36.18666666666667,24.199583333333333
2019-04-03,27.857916666666664,37.865,24.229583333333334
2019-04-04,28.321250000000003,39.75666666666667,27.633750000000003
2019-04-05,9.487083333333334,17.95,10.821666666666667
2019-04-06,14.436250000000001,20.512083333333333,16.180416666666666
2019-04-07,13.400833333333333,24.917916666666667,14.044583333333334
2019-04-08,14.401666666666666,26.284545454545455,16.822727272727274
2019-04-09,8.759583333333333,14.43125,9.843333333333334
2019-04-10,7.8808333333333325,13.528333333333334,9.587916666666667
2019-04-11,9.2175,16.919166666666666,11.613750000000001
2019-04-12,10.17375,17.514583333333334,12.853333333333333
2019-04-13,8.427916666666667,12.820416666666667,9.783125
2019-04-14,9.310416666666667,18.044583333333332,
2019-04-15,11.809166666666664,18.06583333333333,
2019-04-16,20.874999999999996,30.10041666666667,
2019-04-17,23.840416666666666,33.166666666666664,22.9755
2019-04-18,12.059583333333334,21.058333333333334,12.93125
2019-04-19,12.307083333333333,23.45875,13.839583333333332
2019-04-20,9.431666666666667,17.201249999999998,10.571666666666667
2019-04-21,13.249166666666667,21.767916666666668,14.734583333333333
2019-04-22,9.780833333333334,15.818333333333333,8.974166666666667
2019-04-23,18.355416666666667,27.56458333333333,15.657916666666665
2019-04-24,15.965416666666668,19.548333333333332,11.15125
2019-04-25,20.867500000000003,27.496956521739133,14.68
2019-04-26,20.894583333333333,26.994583333333335,14.41916666666667
2019-04-27,10.569166666666666,14.555416666666668,7.8875
2019-04-28,13.900833333333333,22.138749999999998,12.930416666666668
2019-04-29,6.439583333333334,12.645000000000001,7.302499999999999
2019-04-30,9.652083333333334,19.76125,9.4325
2019-05-01,25.022916666666664,27.928749999999997,19.35333333333333
2019-05-02,19.389583333333334,20.865,15.145000000000001
2019-05-03,13.892083333333334,15.284166666666666,8.337916666666667
2019-05-04,6.015416666666667,12.578333333333335,4.8308333333333335
2019-05-05,18.065416666666668,27.022499999999997,14.018333333333336
2019-05-06,28.392500000000002,35.268750000000004,22.59041666666667
2019-05-07,31.43375,38.20375,23.083333333333332
2019-05-08,25.332916666666666,33.424166666666665,19.581666666666667
2019-05-09,18.429583333333333,20.972916666666666,11.773333333333333
2019-05-10,12.5675,17.199166666666667,9.92375
2019-05-11,6.368333333333333,13.540416666666667,6.172916666666667
2019-05-12,8.035,13.840000000000002,7.405833333333334
2019-05-13,7.987142857142858,15.485833333333334,8.269583333333333
2019-05-14,9.51125,19.502173913043475,10.601666666666667
2019-05-15,9.496249999999998,18.135833333333334,10.204166666666667
2019-05-16,7.573333333333333,15.289565217391305,8.825416666666667
2019-05-17,17.3575,24.764166666666668,14.953333333333333
2019-05-18,10.23625,15.618695652173914,9.164583333333333
2019-05-19,7.18,12.047916666666666,6.659583333333333
2019-05-20,19.09958333333333,25.387916666666666,15.513750000000002
2019-05-21,15.602083333333333,17.340833333333332,10.688749999999999
2019-05-22,27.16208333333334,36.695,21.484583333333333
2019-05-23,40.32833333333334,50.42416666666667,29.096666666666664
2019-05-24,19.081666666666667,20.94125,14.585833333333333
2019-05-25,13.924166666666666,19.055416666666666,11.45125
2019-05-26,12.675416666666665,15.0525,9.657083333333334
2019-05-27,20.579166666666666,24.12375,15.557916666666666
2019-05-28,10.620416666666667,21.550869565217393,11.47125
2019-05-29,16.117916666666666,20.923333333333332,10.135833333333332
2019-05-30,12.155833333333334,13.975833333333332,10.0025
2019-05-31,18.57375,25.744166666666672,14.282916666666667
2019-06-01,15.732083333333334,22.086250000000003,12.61
2019-06-02,16.70875,20.559583333333332,9.642083333333332
2019-06-03,22.725000000000005,29.66541666666667,16.737083333333334
2019-06-04,17.812083333333334,26.421249999999997,13.850833333333334
2019-06-05,17.292916666666667,23.476666666666663,13.475416666666666
2019-06-06,20.921666666666667,26.550833333333333,16.934166666666666
2019-06-07,13.130833333333335,17.013333333333332,9.657083333333333
2019-06-08,9.214166666666667,12.036666666666667,7.278333333333333
