time,NL10636,NL10639,NL10643
2016-05-06,,52.92458333333334,71.65958333333333
2016-05-07,,87.48260869565217,106.64478260869565
2016-05-08,,98.01875,107.23583333333333
2016-05-09,,86.46958333333335,98.19166666666666
2016-05-10,,57.60125,72.95375
2016-05-11,,83.66652173913043,91.8
2016-05-12,,99.62333333333333,106.15791666666667
2016-05-13,,82.81291666666668,85.05333333333333
2016-05-14,,79.26,80.24666666666667
2016-05-15,,74.86565217391305,74.4908695652174
2016-05-16,,66.82041666666667,68.68666666666667
2016-05-17,,54.82791666666666,67.29583333333333
2016-05-18,,48.97291666666666,63.50749999999999
2016-05-19,,40.506956521739134,52.85695652173913
2016-05-20,,31.39125,41.4775
2016-05-21,,44.34375,51.555416666666666
2016-05-22,,51.33791666666667,54.12083333333334
2016-05-23,,58.22521739130435,64.5195652173913
2016-05-24,,56.76833333333334,61.08416666666667
2016-05-25,,24.105416666666667,33.10208333333333
2016-05-26,,50.22291666666667,54.530833333333334
2016-05-27,,59.372173913043476,63.32913043478261
2016-05-28,,61.23458333333334,61.684583333333336
2016-05-29,,69.13833333333334,70.14041666666667
2016-05-30,,64.20583333333333,66.66041666666666
2016-05-31,,35.56619047619048,53.40217391304348
2016-06-01,,67.52875,68.48958333333333
2016-06-02,,56.669999999999995,59.83124999999999
2016-06-03,,43.26624999999999,44.968333333333334
2016-06-04,,73.60347826086957,74.16130434782609
2016-06-05,,72.44875,70.61916666666667
2016-06-06,,62.86708333333333,62.8375
2016-06-07,,64.92333333333333,65.495
2016-06-08,,63.73608695652173,66.58043478260869
2016-06-09,,78.46625,81.77833333333334
2016-06-10,,72.94333333333334,76.59041666666667
2016-06-11,,61.85916666666666,62.68958333333334
2016-06-12,,68.4852380952381,71.26478260869565
2016-06-13,,40.371249999999996,44.95250000000001
2016-06-14,,18.81083333333333,23.4525
2016-06-15,,24.68958333333333,30.795416666666668
2016-06-16,,43.651739130434784,46.68391304347826
2016-06-17,,37.848333333333336,45.18208333333333
2016-06-18,,58.42625,57.22375
2016-06-19,,66.59083333333332,70.05416666666667
2016-06-20,,22.393043478260868,26.194347826086954
2016-06-21,,11.886666666666665,18.02416666666667
2016-06-22,,36.361250000000005,45.990833333333335
2016-06-23,,46.77333333333333,62.63791666666666
2016-06-24,,32.580869565217384,42.32130434782608
2016-06-25,,38.747499999999995,41.860416666666666
2016-06-26,,43.66208333333333,49.04416666666666
2016-06-27,,23.11375,29.105416666666667
2016-06-28,,50.06434782608696,59.608695652173914
2016-06-29,,37.92,46.14166666666667
2016-06-30,,26.67291666666667,32.995416666666664
2016-07-01,,32.67958333333333,37.302083333333336
2016-07-02,,50.28260869565217,52.41391304347826
2016-07-03,,32.006249999999994,34.12291666666667
2016-07-04,,47.85458333333333,52.611250000000005
2016-07-05,,43.71208333333334,46.07500000000001
2016-07-06,,43.38913043478261,48.18956521739131
2016-07-07,,50.42458333333334,60.26624999999999
2016-07-08,,28.41291666666667,32.96416666666667
2016-07-09,,41.17416666666667,44.89666666666667
2016-07-10,,56.89608695652174,56.741304347826095
2016-07-11,,46.05250000000001,47.714999999999996
2016-07-12,,28.909166666666668,37.19291666666667
2016-07-13,,37.51958333333334,43.585416666666674
2016-07-14,,41.68130434782609,45.06782608695652
2016-07-15,,48.785000000000004,52.748749999999994
2016-07-16,,24.770416666666666,27.541666666666668
2016-07-17,,36.63916666666667,37.207499999999996
2016-07-18,,60.95347826086958,60.37695652173913
2016-07-19,,102.09583333333335,115.89666666666666
2016-07-20,,90.91000000000001,94.19238095238094
2016-07-21,,65.63166666666666,66.586
2016-07-22,,66.14434782608696,75.23739130434782
2016-07-23,,74.22500000000001,77.955
2016-07-24,,61.26541666666666,69.75
2016-07-25,,28.221249999999998,31.817083333333333
2016-07-26,,46.15956521739131,50.331304347826084
2016-07-27,,27.37625,30.811666666666667
2016-07-28,,37.935833333333335,40.7425
2016-07-29,,31.706249999999997,35.56583333333333
2016-07-30,,35.56521739130435,40.25913043478261
2016-07-31,,51.39291666666667,52.02708333333334
2016-08-01,,45.01,50.012499999999996
2016-08-02,,20.496666666666666,25.752499999999998
2016-08-03,,27.99739130434783,30.633043478260866
2016-08-04,,35.194583333333334,42.124166666666675
2016-08-05,,46.80833333333334,45.35458333333333
2016-08-06,,40.27458333333333,37.252500000000005
2016-08-07,,32.27608695652174,29.354285714285716
2016-08-08,,50.95041666666666,54.8525
2016-08-09,,42.00125,46.88
2016-08-10,,33.729166666666664,39.08833333333333
2016-08-11,,20.917391304347827,24.041304347826088
2016-08-12,,24.01625,28.079583333333332
2016-08-13,,30.492499999999996,36.219166666666666
2016-08-14,,38.30583333333333,38.29958333333333
2016-08-15,,44.313043478260866,47.37347826086957
2016-08-16,,45.93416666666667,48.654583333333335
2016-08-17,,57.204583333333325,57.95333333333334
2016-08-18,,58.64291666666666,59.47416666666667
2016-08-19,,47.63173913043478,59.31904761904762
2016-08-20,,43.63791666666666,48.86541666666667
2016-08-21,,43.72083333333334,45.50666666666666
2016-08-22,,30.201249999999998,33.89291666666667
2016-08-23,,52.70347826086956,63.17217391304348
2016-08-24,,61.31916666666667,77.49208333333333
2016-08-25,,68.74333333333333,92.52875
2016-08-26,,75.93958333333333,81.55541666666666
2016-08-27,,67.38956521739131,76.08190476190477
2016-08-28,,52.6675,
2016-08-29,,44.885416666666664,48.188
2016-08-30,,37.775416666666665,38.538333333333334
2016-08-31,,54.36608695652174,61.26086956521739
2016-09-01,,26.21083333333333,29.634583333333335
2016-09-02,,29.804999999999996,35.19916666666666
2016-09-03,,35.964166666666664,40.391666666666666
2016-09-04,,46.01260869565217,48.78739130434782
2016-09-05,,31.22583333333333,38.285833333333336
2016-09-06,,11.496666666666668,16.929166666666664
2016-09-07,,47.475,53.34125
2016-09-08,,51.39086956521739,60.60086956521739
2016-09-09,,21.32625,34.59583333333333
2016-09-10,,45.107499999999995,56.14666666666667
2016-09-11,,25.82875,34.754583333333336
2016-09-12,,43.629999999999995,52.70954545454545
2016-09-13,,80.66375000000001,97.52
2016-09-14,,68.08583333333333,81.08874999999999
2016-09-15,,74.77541666666666,87.53958333333333
2016-09-16,,21.636521739130433,31.775217391304345
2016-09-17,,41.34458333333333,47.60208333333333
2016-09-18,,46.92124999999999,45.69416666666666
2016-09-19,,28.748333333333335,28.095
2016-09-20,,29.590000000000003,34.79
2016-09-21,,23.312083333333334,35.46958333333333
2016-09-22,,13.525833333333333,22.765416666666667
2016-09-23,,27.279166666666665,36.61166666666667
2016-09-24,,42.67391304347826,58.391304347826086
2016-09-25,,45.21958333333333,52.92291666666667
2016-09-26,,10.96625,16.08125
2016-09-27,,23.979583333333334,31.96875
2016-09-28,,38.60695652173913,44.1495652173913
2016-09-29,22.045238095238094,22.705000000000002,27.39
2016-09-30,18.32708333333333,16.893333333333334,23.346666666666664
2016-10-01,26.689166666666665,26.27916666666667,33.877500000000005
2016-10-02,41.2804347826087,46.35478260869564,46.84565217391304
2016-10-03,43.53541666666666,43.06875,46.74041666666667
2016-10-04,36.951249999999995,35.44833333333333,38.098333333333336
2016-10-05,34.59458333333333,35.86958333333333,35.809583333333336
2016-10-06,30.775217391304345,29.382608695652173,31.738260869565217
2016-10-07,22.826249999999998,20.93916666666667,24.284166666666664
2016-10-08,29.40416666666667,31.065416666666664,32.40708333333333
2016-10-09,17.66541666666667,20.10375,21.733333333333334
2016-10-10,21.18521739130435,20.37,24.55
2016-10-11,15.801666666666668,15.901666666666666,17.684583333333332
2016-10-12,9.793750000000001,7.775000000000001,10.151666666666667
2016-10-13,16.21,16.46666666666667,17.677083333333332
2016-10-14,12.753913043478262,11.871304347826085,14.527826086956523
2016-10-15,9.8925,11.666666666666666,16.99875
2016-10-16,22.402083333333337,22.937083333333334,29.9375
2016-10-17,11.672916666666666,11.205416666666666,18.803749999999997
2016-10-18,23.452173913043477,24.466521739130435,31.324782608695653
2016-10-19,37.33,34.55083333333334,42.03041666666667
2016-10-20,14.86,13.4625,15.17904761904762
2016-10-21,8.217916666666667,10.211666666666668,13.167499999999999
2016-10-22,14.930869565217392,13.715652173913043,18.160454545454545
2016-10-23,11.219166666666666,13.459583333333333,16.425
2016-10-24,2.2062500000000003,1.9020833333333333,3.34
2016-10-25,5.0216666666666665,2.289,6.089166666666666
2016-10-26,1.644782608695652,-0.41733333333333333,3.597391304347826
2016-10-27,15.349166666666667,19.09047619047619,20.25375
2016-10-28,12.998750000000001,13.946666666666667,20.375833333333333
2016-10-29,13.237499999999999,15.516666666666666,18.071666666666665
2016-10-30,8.875217391304348,8.217391304347826,12.164545454545454
2016-10-31,3.1733333333333333,2.2816666666666667,7.206666666666667
2016-11-01,18.267916666666665,17.760833333333334,21.506249999999998
2016-11-02,15.764583333333333,21.29875,23.79375
2016-11-03,8.838695652173914,7.17695652173913,12.882173913043477
2016-11-04,8.894583333333333,8.32125,12.563749999999999
2016-11-05,26.715000000000003,29.092916666666667,33.064166666666665
2016-11-06,20.757083333333334,22.98166666666667,26.362083333333334
2016-11-07,15.860434782608694,15.252173913043478,16.00090909090909
2016-11-08,5.531666666666666,5.607916666666668,8.3475
2016-11-09,1.5461904761904761,1.1645454545454546,3.845416666666667
2016-11-10,1.2054166666666666,0.704,2.1108333333333333
2016-11-11,9.630869565217392,8.44391304347826,9.43695652173913
2016-11-12,6.258749999999999,6.824583333333334,9.311250000000001
2016-11-13,1.7529166666666667,1.5766666666666669,3.590416666666666
2016-11-14,0.8195833333333334,0.5670833333333334,1.8966666666666667
2016-11-15,2.134782608695652,1.7347826086956522,3.7209523809523803
2016-11-16,25.877916666666664,27.865,30.06458333333333
2016-11-17,40.268750000000004,42.287499999999994,47.33583333333333
2016-11-18,40.36291666666666,40.559583333333336,47.604583333333345
2016-11-19,39.270434782608696,39.5195652173913,44.83391304347826
2016-11-20,43.92625,44.85458333333333,48.50333333333333
2016-11-21,39.497368421052634,39.17625,29.882857142857144
2016-11-22,26.85375,21.15375,25.073684210526313
2016-11-23,9.3585,7.8469565217391315,9.340434782608696
2016-11-24,36.95374999999999,32.70166666666667,36.98833333333334
2016-11-25,17.060909090909092,13.512499999999998,17.4375
2016-11-26,2.6591666666666662,1.00125,3.51
2016-11-27,42.974782608695655,37.272608695652174,44.35695652173913
2016-11-28,19.799583333333334,18.715,20.065
2016-11-29,3.2554166666666666,1.8166666666666664,5.504166666666666
2016-11-30,1.95375,2.3166666666666664,3.1445833333333333
2016-12-01,19.162608695652175,18.89869565217391,23.94391304347826
2016-12-02,20.63416666666667,17.43625,20.692916666666665
2016-12-03,5.445416666666667,4.5112499999999995,5.985833333333333
2016-12-04,8.364583333333334,9.604999999999999,8.549999999999999
2016-12-05,1.7078260869565218,0.9765217391304348,3.038095238095238
2016-12-06,0.6991666666666667,0.4014285714285714,1.6900000000000002
2016-12-07,6.087083333333333,5.21375,7.410833333333334
2016-12-08,8.840416666666668,7.545833333333334,11.081249999999999
2016-12-09,1.378695652173913,1.4930434782608695,2.5600000000000005
2016-12-10,11.56541666666667,11.058749999999998,13.271666666666667
2016-12-11,39.84541666666667,40.22375,44.432916666666664
2016-12-12,7.13,6.360416666666667,8.4125
2016-12-13,2.0217391304347827,0.7821739130434784,2.950909090909091
2016-12-14,0.9366666666666665,0.7316666666666666,1.8216666666666665
2016-12-15,4.63875,3.1041666666666665,5.6225
2016-12-16,1.6658333333333333,1.1629166666666666,2.53625
2016-12-17,6.579130434782608,7.345652173913044,9.276521739130436
2016-12-18,5.861250000000001,5.563333333333333,8.825833333333334
2016-12-19,4.055833333333333,3.4633333333333334,5.859166666666667
2016-12-20,1.2479166666666666,1.195,2.214166666666667
2016-12-21,10.458260869565216,8.283913043478261,12.401739130434782
2016-12-22,5.412083333333334,3.831428571428572,7.575833333333333
2016-12-23,24.973333333333333,23.392083333333336,27.65166666666667
2016-12-24,46.862500000000004,48.70250000000001,50.024166666666666
2016-12-25,55.66217391304348,57.449999999999996,58.216521739130435
2016-12-26,61.91708333333333,64.4175,65.56166666666667
2016-12-27,21.007499999999997,20.300833333333333,26.963333333333335
2016-12-28,4.05,2.6191666666666666,4.57375
2016-12-29,1.537826086956522,0.7782608695652175,1.5845454545454545
2016-12-30,1.4129166666666668,0.64,2.12625
2016-12-31,1.5895833333333336,0.8870833333333333,2.3179166666666666
2017-01-01,10.860416666666666,9.415416666666667,12.59625
2017-01-02,34.26869565217392,30.54391304347826,40.72652173913043
2017-01-03,34.29833333333334,36.19958333333334,38.593333333333334
2017-01-04,61.21333333333333,56.120000000000005,64.63583333333334
2017-01-05,24.75578947368421,22.54625,28.277058823529412
2017-01-06,8.072608695652173,6.347391304347826,5.863333333333332
2017-01-07,14.097083333333332,13.642083333333334,14.144583333333335
2017-01-08,11.147916666666665,8.111666666666666,13.969999999999999
2017-01-09,10.887499999999998,10.138333333333334,10.675416666666665
2017-01-10,5.165652173913044,3.744782608695652,6.343913043478261
2017-01-11,51.35708333333334,55.44333333333333,54.21625
2017-01-12,39.64791666666667,38.54375,43.107499999999995
2017-01-13,53.97083333333333,51.63291666666667,59.19375
2017-01-14,44.19521739130435,47.18695652173914,50.1691304347826
2017-01-15,16.579166666666666,19.06833333333333,17.975416666666664
2017-01-16,23.017083333333332,24.119583333333335,22.50708333333333
2017-01-17,12.857083333333334,11.483,13.087619047619048
2017-01-18,4.820434782608696,3.627391304347826,5.304347826086956
2017-01-19,1.9345833333333333,2.0854166666666667,1.8820833333333333
2017-01-20,11.064166666666667,13.4375,11.632083333333334
2017-01-21,10.138333333333334,9.049583333333333,10.399583333333332
2017-01-22,7.345652173913043,8.221304347826086,8.815217391304348
2017-01-23,1.3545833333333335,1.0475,0.8783333333333333
2017-01-24,9.175833333333333,8.28625,9.475
2017-01-25,4.4295833333333325,4.11375,4.4120833333333325
2017-01-26,6.82391304347826,6.6091304347826085,7.444782608695653
2017-01-27,7.692083333333334,6.009166666666666,8.333333333333334
2017-01-28,15.795000000000002,14.170833333333334,16.914583333333333
2017-01-29,35.57083333333333,35.16791666666666,37.3975
2017-01-30,33.77869565217391,31.934347826086956,34.5595652173913
2017-01-31,23.28333333333333,18.595833333333335,23.247500000000002
2017-02-01,9.415833333333333,8.142083333333334,9.47875
2017-02-02,12.400416666666667,11.753750000000002,13.030416666666667
2017-02-03,27.763913043478258,23.94695652173913,30.027391304347827
2017-02-04,26.329583333333336,21.945000000000004,26.547916666666666
2017-02-05,31.367499999999996,28.939166666666665,30.870000000000005
2017-02-06,6.175000000000001,4.922916666666667,5.555
2017-02-07,8.588260869565216,6.5517391304347825,7.343043478260869
2017-02-08,19.3355,13.7875,17.257083333333334
2017-02-09,20.43958333333333,15.169583333333334,19.089583333333334
2017-02-10,7.775833333333334,4.877083333333334,6.911666666666666
2017-02-11,17.66913043478261,14.786956521739132,16.821304347826086
2017-02-12,31.19208333333334,30.615,30.08875
2017-02-13,39.49375,38.82416666666666,38.50666666666667
2017-02-14,10.983333333333334,9.649166666666668,12.525833333333333
2017-02-15,16.421304347826084,16.26782608695652,18.797391304347826
2017-02-16,20.587083333333336,21.570833333333336,23.057916666666667
2017-02-17,25.12875,30.247083333333332,27.720416666666665
2017-02-18,18.904583333333335,15.573333333333332,20.542083333333334
2017-02-19,24.665217391304346,26.91521739130435,27.45434782608696
2017-02-20,21.387500000000003,24.346249999999998,21.74625
2017-02-21,40.33166666666667,41.65416666666667,43.413333333333334
2017-02-22,48.29916666666666,46.73499999999999,49.33958333333334
2017-02-23,63.07478260869566,65.98086956521739,65.6404347826087
2017-02-24,40.26208333333333,40.84375,46.31875
2017-02-25,47.38375,45.6775,50.42083333333333
2017-02-26,46.84333333333334,46.9275,49.59791666666667
2017-02-27,65.74217391304347,63.37347826086956,68.83434782608695
2017-02-28,56.312083333333334,56.74625,60.439166666666665
2017-03-01,45.376666666666665,44.99416666666667,51.50416666666666
2017-03-02,49.48916666666667,51.54375000000001,54.22874999999999
2017-03-03,23.71478260869565,19.304782608695653,25.885217391304348
2017-03-04,42.377916666666664,41.473749999999995,46.58083333333334
2017-03-05,56.597500000000004,56.71666666666666,58.876666666666665
2017-03-06,40.66291666666666,38.17666666666667,44.17416666666667
2017-03-07,32.154347826086955,34.926086956521736,38.810869565217395
2017-03-08,20.734583333333333,19.290833333333335,22.666666666666668
2017-03-09,45.438750000000006,47.89791666666667,47.473333333333336
2017-03-10,30.425416666666667,27.125833333333333,35.338750000000005
2017-03-11,24.969130434782606,21.328260869565216,28.439130434782605
2017-03-12,33.89458333333333,31.01875,33.03208333333333
2017-03-13,25.262916666666666,25.951666666666668,27.517083333333336
2017-03-14,15.868333333333334,16.074583333333333,17.312916666666666
2017-03-15,27.76086956521739,26.165217391304346,29.995652173913047
2017-03-16,35.2675,33.63375,39.39291666666667
2017-03-17,57.714166666666664,61.26125,60.9975
2017-03-18,36.31708333333333,38.54875,38.348333333333336
2017-03-19,53.65304347826087,57.35565217391304,54.75434782608696
2017-03-20,49.704583333333325,51.13416666666666,52.7275
2017-03-21,46.110833333333325,42.05125,49.12166666666666
2017-03-22,35.5225,33.89083333333333,39.96
2017-03-23,45.79913043478261,44.01086956521739,45.504782608695656
2017-03-24,57.49166666666667,54.64291666666667,57.45458333333334
